"SA1_CODE21","value","min","max"
"31802147126",23.9403804865236,23.9403803565632,23.940380573902
"31802147127",23.7908447626365,23.7908447485281,23.7908448595388
"31802147128",24.0718550297157,24.071240335293,24.281324793721
"31802147129",23.7946810083327,23.7946807514438,23.7946810698025
"31802147130",23.5447975134318,23.4598948107757,23.5447975270197
"31802147131",23.7397641542378,23.6697932354072,23.8240051298632
"31802147201",22.6154507656826,22.6154506292688,22.6161845086563
"31802147202",22.7537238712838,22.7537200399323,22.7999315518271
"31802147203",22.802521811535,22.8025217526575,22.8025491356844
"31802147204",22.5840893450256,22.5840893450256,22.5840894237145
"31802147205",22.5826271221784,22.5826271221784,22.5826271809064
"31802147206",22.6083946252776,22.603959254197,22.6083946472926
"31802147207",22.6349563031121,22.6349563031121,22.6349563061066
"31802147208",22.6566746484295,22.6566745804061,22.6568003066871
"31802147209",22.6090891641626,22.6090890540942,22.6090891724188
"31802147210",22.6538706142122,22.6313907336058,22.653870793664
"31802147211",22.6872049246466,22.6872049246458,22.6872050095768
"31802147212",22.7657727628365,22.7657725210093,22.765773327828
"31802147213",22.7695363217437,22.7695361910039,22.7695366583858
"31802147214",22.9060049938582,22.9060049471907,22.9060142728709
"31802147215",22.6450008143319,22.6450006412481,22.6450008854114
"31802147216",22.7171705937139,22.7167741305499,22.7171706084005
"31802147401",22.9094410923445,22.8383850255985,22.9144185038884
"31802147402",22.7957150347513,22.7954852692519,22.795715242643
"31802147403",22.7252408363951,22.725240694683,22.7260792991934
"31802147404",22.7016057131822,22.6943971974893,22.702657301521
"31802147405",22.8524539535698,22.85245378004,22.8532515372688
"31802147406",22.9809439666512,22.976404761522,22.9811619703684
"31802147407",22.686386740026,22.6863862962853,22.6871554643026
"31802147408",22.6668377335835,22.6655584197184,22.6783183981909
"31802147409",22.75366849629,22.7536683556758,22.7540177461995
"31802147410",22.8331692418968,22.8331692141299,22.8344982530044
"31802147411",23.0746916118532,23.0177565526111,23.2838544702053
"31802147412",22.785292381924,22.7852920450121,22.7853337658188
"31802147413",23.0170107652513,23.0139805086475,23.1261330410722
"31802147414",22.8186204545867,22.7593565845391,22.8187049697438
"31802147415",22.7701022088476,22.7701020518069,22.7701023143289
"31802147416",22.7390180291641,22.7387503284806,22.739018053183
"31802147417",25.7085034745369,22.8767223504373,29.2611502881446
"31802147501",28.471888986088,28.449435247442,29.071795570761
"31802147502",28.979861523831,28.975474638963,28.9798623003188
"31802147503",27.1524353402881,27.1495977408316,27.1525295818183
"31802147504",27.6181227650951,27.6181213588198,27.6194771132395
"31802147505",28.0240343173972,28.0162700745989,28.2800271521778
"31802147506",28.4949545787614,28.4291689920508,28.4949571707728
"31802147507",29.1439398139028,29.142648902979,29.4331597187788
"31802147508",28.2400713868589,28.2400690624378,28.2434413488356
"31802147509",26.9192254485688,26.9192247094239,26.9194201559222
"31802147510",24.3582780930583,23.908143028477,25.3000692913316
"31802147511",26.0564472037855,26.056339556516,26.1332449010197
"31802147512",27.1738864534844,27.1738480658639,27.6299507403036
"31802147513",26.555793677977,26.5557894142013,26.5557940527976
"31802147514",27.2821018833324,25.6746665634266,31.376266918033
"31802147515",27.0004264316284,27.0004200184515,27.0004281859256
"31802147516",29.0526650589668,29.0526648202145,29.052874733195
"31802147517",28.0429640717117,28.0429630678486,28.0430351300213
"31802147601",24.9624788394722,24.9624772569329,24.9624790678425
"31802147602",24.2059678434425,24.2055839856539,24.2059682405494
"31802147603",24.6237192143886,24.6237180593351,24.6237201691296
"31802147604",24.2312001631914,24.2309893868079,24.2890191746131
"31802147605",24.8165088111798,24.8165080220635,24.8165088394142
"31802147606",24.5405685586787,24.5405672177687,24.5405694042597
"31802147607",25.0702080877506,25.024014714247,25.0743435818741
"31802147608",24.2674943911493,24.2674939774734,24.2674953448106
"31802147609",24.0352276277129,24.0352276273453,24.0352276782363
"31802147610",23.6871881222666,23.6871880561545,23.6871886888592
"31802147611",23.9088301436316,23.9088296483375,23.90883111518
"31802147612",23.5411470801641,23.5411456208794,23.733114076808
"31802147613",23.3914542366437,23.391453844006,23.3914548706913
"31802147614",23.5633668237843,23.5633667813191,23.5633676433242
"31802147615",23.9968550144018,23.9968537233348,23.9988458834716
"31802147616",23.9806391165319,23.9806391165319,23.9806398794635
"31802147617",25.2127397845085,25.2127099479316,25.2127398636308
"31802147618",25.6694239855082,25.6683415491596,25.8273380692433
"31802147619",23.2087441993357,23.2087441006208,23.2087442356309
"31802147620",23.5009616375471,23.5002941419659,23.5009635796243
"31802147621",23.6488205112097,23.648820384578,23.6490389640675
"31802147701",22.6202285786527,22.6202281173076,22.6202287194382
"31802147702",22.692782849447,22.6927827742975,22.6927829952311
"31802147703",22.7738206999103,22.7738204322351,22.7738208973493
"31802147704",22.8585452401185,22.8585451626542,22.8585456180698
"31802147705",22.8263022973745,22.7963059618741,22.8263024988357
"31802147706",22.9690359607785,22.9690359253856,22.9690361372997
"31802147707",22.9391885015929,22.9391882607499,22.9391885362575
"31802147708",23.0669748194594,22.9854616939072,23.0669754687157
"31802147709",23.1917274073531,23.1917264544377,23.1917276428036
"31802147710",23.113632690758,23.1136322541828,23.3456381852137
"31802147711",23.2498493926583,23.2498492860133,23.2498508051942
"31802147801",25.6591720641598,25.6591684680121,25.6591725538614
"31802147802",28.4433211988551,28.4433203821623,28.4463791056035
"31802147803",26.3149271218673,26.3149241238408,26.3151382266275
"31802147804",25.8188724059186,25.8188719696007,25.8196475250588
"31802147805",26.0529970655955,26.0529943863224,26.0529973886539
"31802147806",26.4795801275909,26.4795798602127,26.4795811940196
"31802147807",27.0022153864014,26.5803358972565,27.0022674943161
"31802147808",25.9943998663384,25.9943992268488,25.9944004197258
"31802147809",26.4225888656524,26.4225888047463,26.4225903403556
"31802147810",26.9209824340102,26.9209809345626,26.9209832473853
"31802147811",26.3688011775214,26.3687989605932,26.3688025676706
"31802147812",27.0078044441474,27.0078036931976,27.3990939747738
"31802147813",27.2673102373896,27.2673089129859,27.2673103031068
"31802147814",28.4804488094712,28.4531388277235,29.4712274046451
"31802147815",27.8424564674963,27.8411155958293,28.0242520465542
"31802147901",24.8739226292407,24.8739154264367,24.8739249012598
"31802147902",25.2888321453158,25.2888321453158,25.2888323331941
"31802147903",24.839678613633,24.8396785447482,25.0288450012791
"31802147904",25.3288412285518,25.3288179351371,25.3288425467814
"31802147905",26.4164305550668,26.4164297839509,26.4166053852592
"31802147906",25.5900015259809,25.5711471821442,25.5900032771788
"31802147907",25.8117939458022,25.8117694842589,26.0095358852848
"31802147908",26.2184829981348,26.2184825417501,26.2184962091327
"31802147909",25.7269752399689,25.7269361011755,25.7269767114672
"31802147912",26.7582053045745,26.7582042456349,26.7828424824837
"31802147913",26.5811612217071,26.581160981725,26.5811614616893
"31802147914",26.1696399171496,26.1696385207537,26.2760884332494
"31802147915",27.4044856087242,27.0716153443794,27.4044865042998
"31802148001",26.7082004051686,26.7079118273709,26.7082006095202
"31802148003",27.2989022887193,27.2667868407012,27.4809472763837
"31802148004",28.4209328818536,27.7504588668425,28.8778738942117
"31802148005",28.1445815846537,28.0627775985843,28.2836748640128
"31802148006",33.5987935091105,27.8471709904864,43.9924641662898
"31802148007",24.9575796089617,24.9575795942998,24.9809441391142
"31802148008",24.8575865090631,24.8575857602975,24.8575871011482
"31802148009",24.9559894127326,24.9559842699633,24.9559905973466
"31802148011",26.1460118339031,26.1460116233841,26.1460122006114
"31802148012",27.2938767504781,27.2938764034049,27.2938817486867
"31802148013",25.1686680305802,25.168667347383,25.1686684539006
"31802148014",25.2146784208516,25.2146774273812,25.2146879608611
"31802148015",25.3227707076666,25.1864299271121,25.338387124167
"31802148016",25.5945356530884,25.5931254038258,25.5945359438463
"31802148017",25.8493470253932,25.8255205324379,25.8500427389018
"31802148018",26.2936419305943,26.2785173028973,26.5199023189396
"31802148019",25.6584211958528,25.6485583365625,25.6591689215296
"31802148021",26.2718165277342,26.2718153105199,26.2718171302104
"31802148022",26.5229089880783,26.0282211642892,26.9953714870699
"31802148023",26.6461032624489,26.6454460274558,26.6461037644558
"31802148024",26.6178566154012,26.2932068622189,27.3176980115874
"31802148025",25.6360828528639,25.6360827554455,25.6360829502822
"31802148026",25.5505684601418,25.5505684120519,25.5505685082317
"31802148027",26.9613335567275,26.873803386532,27.1902462744445
"31802148028",25.6755718825398,25.3836836604333,25.6897851481077
"31802148029",25.5016015733992,25.5016008863976,25.5776485133539
"31802148101",22.5967808383862,22.596780744953,22.5967809313378
"31802148102",22.5764696892373,22.576469648606,22.576469689239
"31802148103",22.6532063800419,22.6532062419635,22.6532064252822
"31802148104",22.5939093577499,22.5939093028759,22.5996632395382
"31802148105",22.6733577642109,22.673357691904,22.6733741882232
"31802148106",22.6156690480774,22.6156689164578,22.6156692961479
"31802148107",22.5689431062686,22.568943104355,22.5689431088492
"31802148108",22.5693458800064,22.5693458795519,22.5693458996516
"31802148109",22.7614641014491,22.7488817148555,22.7614712903866
"31802148110",22.7517142440605,22.751714194596,22.751714491421
"31802148111",22.8509588299908,22.8509587986035,22.8510783725048
"31802148112",22.7549416804795,22.7549412760261,22.7549416828289
"31802148113",22.6825551993604,22.682555195338,22.6825552937898
"31802148114",22.6327716037268,22.6327714992802,22.6327716525187
"31802148115",22.6286815512008,22.6286815424349,22.628681803972
"31802148116",22.5764819163936,22.5764819103995,22.5813536861966
"31802148117",22.5914894779692,22.5914894638519,22.5914895025218
"31802148118",22.6176362458489,22.6176362026029,22.6176363134878
"31802148119",22.5829680344064,22.5829679927043,22.5829681017603
"31802148120",22.5986039589696,22.5986039016701,22.5986040892693
"31802148121",22.6116046646198,22.6116045813718,22.6116047382448
"31802148122",22.6177827447774,22.6177825284548,22.6177829402096
"31802148123",22.6535733814428,22.6535552357144,22.6768343878517
"31802148124",22.7233168703928,22.7233166905626,22.7234390366902
"31802148201",22.7959166996033,22.7958860170075,22.8292095346487
"31802148202",22.8873090259697,22.8873088723187,22.890222332421
"31802148203",22.9090985271732,22.9090983782912,22.9104411321442
"31802148204",22.8168818847436,22.816881853898,22.8169841674008
"31802148205",22.7642336537389,22.7641792257564,22.764233879817
"31802148206",22.7285951212797,22.7285948908141,22.728595183375
"31802148207",22.7858534554746,22.7858532321593,22.7858537628409
"31802148208",22.8641421310476,22.8641418930063,22.8666103150085
"31802148209",23.0941296506975,23.0941290910189,23.0941298307588
"31802148211",22.738788841357,22.7387887423956,22.7387951657096
"31802148212",22.6710857655899,22.6710856570274,22.6710857729529
"31802148213",22.7279716495336,22.7279490684308,22.7279718796122
"31802148214",22.8157992931664,22.8157990494162,22.8158571335936
"31802148215",22.7463522919123,22.7463522635268,22.7463814357597
"31802148217",23.1644817431554,23.164151333261,23.1644822606357
"31802148218",23.1671412465338,23.1671411224486,23.1671418401505
"31802148219",23.2653669595267,23.2653667395637,23.2653670775582
"31802148220",23.1579018570708,23.1579015329829,23.1704788873873
"31802148221",23.2471746348741,23.2470534379891,23.266010280534
"31802148222",23.021195088548,22.9759072283238,23.0212466306412
"31802148223",22.9545923871814,22.9545922945538,22.9546179322076
"31802148224",22.9322241796423,22.9322241680459,22.9322243180883
