"SA1_CODE11","value","min","max"
"31105132622",28.0485907724049,28.048589235204,28.0485908871149
"31105132623",27.8620839529071,27.3179240971156,28.1952728815733
"31105132701",27.2099829093461,27.2099811650687,27.2099829093461
"31105132702",27.6490685190141,27.6490677604629,27.6490700786185
"31105132703",27.3718496446355,27.3718484152408,27.3718496446355
"31105132704",27.7382071822595,27.7382068088356,27.7382071822595
"31105132705",27.5484381940099,27.5484381548705,27.5484381940099
"31105132706",27.4426555351716,27.4426536678918,27.4426557320139
"31105132707",27.4497436903237,27.4497433497176,27.4497436903237
"31105132708",28.048606189033,28.048606189033,28.0486064510363
"31105132709",28.4356344862866,28.4356343645884,28.4356379658337
"31105132710",28.1584428943155,28.149031948298,28.1584432444291
"31105132711",28.378931808817,28.3712296004109,28.3789318791839
"31105132712",28.6792826523032,28.6792826457695,28.679282934515
"31105132713",28.6636957807034,28.6636912505016,28.6636970553606
"31105132714",28.5472120691969,28.5472117747632,28.5472127015421
"31105132715",27.8637174846619,27.6865529610634,27.863717837312
"31105132716",27.9413776993511,27.9413769420329,27.9536059506275
"31105132717",27.8361733989208,27.5835199138562,27.8371496930971
"31105132718",28.1807064035621,28.1807062044359,28.180706833913
"31105132719",27.8614058535587,27.8614058535587,27.8614063112918
"31105132720",28.0460311635854,28.0460311635854,28.0460315900431
"31105132721",28.5712374111827,28.5712371220625,28.5712386295049
"31105132722",28.4657878023286,28.4657878023286,28.4657878407795
"31105132723",28.2834914754647,28.2834910847236,28.3569603217496
"31105132724",28.4663050402231,28.4663050402231,28.4663051719335
"31105132725",28.4621569595257,28.4568287508674,28.5969375437996
"31105132726",28.280832334865,28.2808320517204,28.280832334865
"31105132727",27.6674605307169,27.6674591292112,27.6674605307169
"31105132728",28.2583775905719,28.2516226082785,28.2583777844457
"31105132729",28.7929825012493,28.7929823054568,28.7929830762039
"31105132801",30.3539880498477,30.3522791702953,30.5905339598592
"31105132802",30.4499539813482,30.4298354751652,30.4499554498358
"31105132803",30.4786994599692,30.4786971607253,30.5556342092076
"31105132804",31.3865024393924,31.386500464639,31.4073418893689
"31105132805",31.1711616289218,31.1711613244461,31.1711645109522
"31105132806",31.0408945234726,31.0408929734284,31.0408945234726
"31105132807",30.4315605283492,30.4315585145924,30.4479451894673
"31105132808",31.0529702712345,31.0529702712345,31.0529745043492
"31105132809",30.3375100488444,30.3375098130882,30.5573449203806
"31105132810",30.2930787939721,30.2930768022201,30.2930790185059
"31105132811",30.3558837689972,30.3558807182293,30.5923070006871
"31105132812",29.8908910616789,29.8505638193778,29.890891089338
"31105132813",29.8147545011489,29.8147542981214,29.8147553413509
"31105132814",29.658423254738,29.6522977806382,29.6810212569003
"31105132815",29.4376242177846,29.4058367917195,29.4376246766346
"31106132901",27.0145554001398,27.0145554001398,27.0145557287346
"31106132902",26.7976298069276,26.7976291945764,26.7976298069276
"31106132903",26.7007265576443,26.7007265576443,26.7007265756525
"31106132904",26.5693579848843,26.5693567588444,26.6727435511009
"31106132905",27.040162284772,27.0401598223862,27.040162284772
"31106132906",26.5570537935141,26.5570531053024,26.5570537935141
"31106132907",26.2789238080351,26.2789227368149,26.2789645817072
"31106132908",26.0316841294135,26.0316829124143,26.1675634908764
"31106132909",27.021104038742,27.0211027373283,27.021104112156
"31106132910",26.2106462390718,25.2777237886072,27.258175340763
"31106132911",27.2172779550237,27.2172771410516,27.4427604369557
"31106132912",27.2880192138224,27.2157177152023,27.2880195895751
"31106132913",26.1252998508875,26.1252991597689,26.1253020914754
"31106132914",26.4052663707707,26.4052663707707,26.4052674747016
"31106132915",26.3173981886833,26.3173980154054,26.3173981886833
"31106132916",26.4178804546079,26.4027558548886,26.4178810237032
"31106132917",26.639529158781,26.6395276724112,26.639529158781
"31106133001",26.4314653645949,26.4314648258073,26.4314666195793
"31106133002",26.4386103740945,26.4386103740945,26.4386121053284
"31106133003",26.78581852534,26.785817508886,26.78581852534
"31106133004",27.0925668780504,27.0740177413111,27.0925670280251
"31106133005",27.0361188249918,27.0361186586465,27.1569218209779
"31106133006",27.0813620004405,27.0813607200253,27.0813620004405
"31106133007",27.592150484887,27.5921503320542,27.5921526423786
"31106133008",27.2034795557156,27.2034789540786,27.2034795557156
"31106133009",27.0420322291715,27.0312011097516,27.0420335133934
"31106133010",27.0192323221679,27.0192314994461,27.0192340215244
"31106133011",26.7467733302616,26.7467733302616,26.7467750289132
"31106133012",26.9740422471313,26.8219255598983,26.9740425891242
"31106133013",26.6673287418683,26.6673287418683,26.6673305125373
"31106133014",26.8711222394159,26.8711197714058,26.8711222394159
"31106133015",27.3909322239492,27.3909314754478,27.3909322239492
"31106133016",27.2450677614722,27.2450677614722,27.2450684544144
"31106133017",27.3518326926431,27.3518306689612,27.3518326926431
"31106133018",27.7186939853214,27.7186938920001,27.7186975253453
"31106133019",27.7371839310655,27.712911858613,27.7371843137797
"31106133020",27.681871043896,27.68186964586,27.6913241785754
"31106133021",27.1632500068885,27.1632495761969,27.1632504719074
"31106133022",27.1163010576429,26.9915684597993,27.1163020337284
"31106133023",27.3031768112053,27.3031751087977,27.3031768112053
"31106133024",27.6483945216808,27.6483935864736,27.6483945216808
"31106133025",28.3112016394232,27.8329463448027,28.8050442556988
"31106133026",26.5430296218877,26.5430294115788,26.5430296218877
"31106133101",26.8231331168653,26.8231331168653,26.8231351689685
"31106133102",25.7727543676061,25.7727542209708,25.7727557587743
"31106133103",26.2586047964321,26.1939793847855,26.6492909200643
"31106133104",26.0795975800413,26.0795975800413,26.0795986053288
"31106133105",25.8641241364028,25.8641234486195,25.8641241364028
"31106133106",26.1317304929289,26.1317289707627,26.1828574505605
"31106133107",25.7153820606756,25.7153820606756,25.715384113317
"31106133108",25.504211462405,25.4065872339447,25.5042124586935
"31106133109",25.3901540804688,25.3901540804688,25.3901542159906
"31106133110",25.5975264491329,25.5828271119883,25.5975275098787
"31106133111",25.3254989465348,25.3254980614271,25.3254993323931
"31106133112",26.016351675305,25.9829188838268,26.0163520830856
"31106133113",26.5890515164253,26.5890515164253,26.5890529960965
"31106133114",26.4875219910783,26.4875200823354,26.4875219910783
"31106133115",26.4147431984234,26.4147410611206,26.4147431984234
"31106133201",23.2630277613079,23.2630262139958,23.2630277613079
"31106133202",23.033431866433,23.0334311579201,23.0363883576716
"31106133203",22.6816468257439,22.6816463685557,22.6816468257439
"31106133204",22.8576728458881,22.8576728458881,22.8576735142628
"31106133205",23.6514633253602,23.651460836168,23.6514633253602
"31106133206",23.5356347775333,23.5356347775333,23.5356375451528
"31106133207",23.3873559090513,23.3873559090513,23.3873583491734
"31106133208",23.2192107688696,23.2192096258698,23.231745501075
"31106133209",23.0963744144138,23.0963744144138,23.0963750765078
"31106133210",22.8191459158687,22.8191452059486,22.8191474368429
"31106133211",23.8661565615309,23.8661552566366,23.8661577175026
"31106133212",25.8125467422102,24.0025391740628,26.9620382671495
"31106133213",23.7503093806233,23.7503093806233,23.7503120724959
"31106133214",24.0347976955264,24.0347976955264,24.0348002111505
"31106133215",24.1898829190625,24.1898819837584,24.1898831727643
"31106133216",24.002141984978,24.002141984978,24.0021435354649
"31106133217",23.3984489777671,23.3984489277387,23.4707339151731
"31106133218",24.336172358759,24.3361720542587,24.3361732586123
"31106133219",24.6562413029905,24.6562399210575,24.6562413029905
"31106133220",24.4282429749815,24.4282429749815,24.4282437384762
"31106133221",23.0782937285753,23.0782932887671,23.0782940072141
"31106133222",23.267511670345,23.267511670345,23.2675122017472
"31106133223",23.3023707468515,23.3023707468515,23.3023722221982
"31106133224",23.4838794613979,23.4694097130354,23.4838799485588
"31106133225",23.3730165999726,23.3730165999726,23.3730175351056
"31106133226",23.5834272251819,23.5834269158761,23.5834280086932
"31106133227",23.5916582493733,23.5916570322833,23.5916583109873
"31106133228",23.8391242310237,23.8391240475124,23.9257301488344
"31106133229",23.7396999533836,23.7396997218447,23.739701441068
"31106133230",23.8196819012514,23.8196810686629,23.8208450458764
"31106133231",22.6142635026674,22.6142635026674,22.6142651957683
"31106133232",22.7213343796654,22.7213331078044,22.721334869481
"31106133233",22.9897311984463,22.9586170797994,22.9897312947804
"31106133234",23.6287909372979,23.6284693278716,23.6287927169012
"31106133235",23.7390583086224,23.7390575526543,23.7390583086224
"31106133236",23.924889557474,23.9068171939671,23.9248900977336
"31106133237",24.4449218374941,24.4007342657764,24.444922316585
"31106133238",24.0429248222167,24.0429241855426,24.0429248222167
"31106133239",24.4033471596521,24.4033461904103,24.4033471596521
"31106133240",24.2297997147491,24.2297983826631,24.2298004255058
"31106133301",28.062266548199,27.9640592579749,28.0622682243376
"31106133302",27.4347685849978,27.000041849255,27.7943153346488
"31106133303",26.8975084618094,26.7914683334615,26.8975084804348
"31106133304",27.0452139199213,27.0452118042796,27.0452139199213
"31106133305",25.2112304603984,25.2112298439245,26.143030088189
"31106133306",24.9475979934213,24.9416415989751,24.9475991885855
"31106133307",25.4133895641955,25.4133888989981,25.4133895641955
"31106133308",25.2952236421578,25.2952232621932,25.2952241301006
"31106133309",26.3115367730281,26.3115367730281,26.3115400159256
"31106133310",26.1643139219185,26.1643128311105,26.1643139219185
"31106133311",25.9515107603014,25.9515103352978,25.9515107603014
"31106133312",25.1429729349863,25.1429729349863,25.1429745618286
"31106133313",25.2165807093224,25.2165794448324,25.2165807093224
"31106133314",25.0846211083521,25.0846211083521,25.0846220642975
"31106133315",26.0875287338738,26.0875286919868,26.0875287338738
"31106133316",25.8306156538953,25.8306142073002,25.8911757892178
"31106133317",25.682359350507,25.682359350507,25.6823599684559
"31106133318",25.8049563200375,25.8049557560316,25.8049563200375
"31106133319",26.7497747987267,26.7497726562242,26.7497747987267
"31106133320",25.4858448606584,25.4858437513032,25.4858449097496
"31106133321",27.0349669877764,27.0349669877764,27.034968837901
"31106133322",26.7423952986559,26.742395069954,26.7423963705523
"31106133323",26.8078776734213,26.8078738866091,26.8078776734213
"31106133324",26.568335214852,26.5683335035583,26.568335214852
"31106133325",26.5145730800703,26.3842715566401,26.5145738692897
"31106133326",26.5507898684052,26.5507897901789,26.5507904455422
"31106133327",26.479300808798,26.479298179126,26.5868689951633
"31106133401",25.2256371807804,25.2256346876986,25.2256381062458
"31106133402",25.0184245979113,25.0184237867005,25.0184252347261
"31106133403",24.8363657887727,24.8363651072998,24.8363657887727
"31106133404",24.8546391287913,24.8546391287913,24.8546401647581
"31106133405",24.4338658928132,24.4338652113792,24.6075711582282
"31106133406",24.0711106870837,24.0205664816176,24.0799771721862
"31106133407",24.5728469659261,24.5728461510578,24.572847830028
"31106133408",24.1186492071954,24.1186470753115,24.1186492071954
"31106133409",24.8023384656761,24.4220035769018,24.8023411543766
"31106133410",25.475318825341,25.3219179049962,25.4753196113277
"31106133411",25.1144999444382,24.9574826541785,25.1145008295838
"31106133412",25.4977120207142,25.497711863192,25.497712503701
"31106133413",24.3173645909152,24.3173627479499,24.3173646177199
"31106133414",26.0848710798289,25.8429411482812,26.0848714163851
"31106133415",25.9838427305067,25.9838415557118,25.9838428062525
"31106133416",25.7500891450626,25.7500891450626,25.7500895951512
"31106133417",25.8149133026374,25.8149133026374,25.814914178742
"31106133418",25.7255174273612,25.7255174273612,25.7255186617145
"31106133419",25.6230201137595,25.623017298949,25.6230201137595
"31106133420",25.2773227129514,25.2773227129514,25.2773257890406
"31106133421",25.4539425746425,25.4539423805251,25.5314204712124
"31106133422",25.4324418177177,25.4324418177177,25.4324419180618
"31106133501",22.616760829775,22.6157772934121,22.6240538865115
"31106133502",22.2908436211713,22.2908434604343,22.2955463327806
"31106133503",22.676739280305,22.676739280305,22.6767421831915
"31106133504",22.7455978856746,22.7455977361652,22.7455992741862
"31106133505",23.125855700734,23.1258546857906,23.2713319300308
"31106133506",23.8930923413263,23.8928718643348,24.2718721618135
"31106133507",23.2698752202728,23.2698690804491,23.2698758321147
"31106133508",23.4193715120128,23.4179141541994,23.4193722904247
"31106133509",23.6147307091153,23.6147297554521,23.614731127703
"31106133510",23.5628034640856,23.5628034640856,23.562804347584
"31106133511",23.9796665194011,23.9796646906706,23.9796665194011
"31106133512",23.4118770047274,23.4114154285882,23.6367033797076
"31106133513",23.0237793866124,23.0237762458179,23.0237793866124
"31106133601",24.8902214477388,24.8902209603542,24.8902214477388
"31106133602",25.0785903013979,25.0785903013979,25.0785904665685
"31106133603",25.0079579898688,25.0079579898688,25.0079585780309
"31106133604",24.7334835825553,24.7334833125561,24.7334835825553
"31106133605",24.5028042235675,24.3950566071511,24.5028072073669
"31106133606",24.3358274166196,24.3358266348221,24.3358274166196
"31106133607",24.1595414197341,24.1595410823817,24.1595414197341
"31106133608",23.6936633748525,23.6457748952215,23.7209084407497
"31106133609",24.0196264979571,24.0196259485274,24.0196264979571
"31106133610",24.8072003337201,24.8072003337201,24.8072011263165
"31106133611",24.5273660812703,24.5273660812703,24.5273664980513
"31106133612",25.5203111733318,25.5203080668483,25.5203122747516
"31106133613",24.9557881149841,24.9557865011933,24.9557889504658
"31106133614",25.268315965998,25.268315965998,25.2683185903182
"31106133615",23.9320276736505,23.9320276736505,23.9320312322883
"31106133616",23.7833814311564,23.7833814311564,23.7833814660685
"31106133617",24.5725974275784,24.5725972572238,24.6626170354814
"31106133618",24.3625941346979,24.3625941346979,24.3625947222562
"31106133619",24.1369279451036,24.1369279451036,24.1369290382605
"31106133620",24.317461139741,24.3174609596066,24.317461139741
