"SA1_CODE11","value","min","max"
"31601141311",148.093333471637,148.093331659413,148.093334023047
"31601141312",147.021618001493,147.021282688164,147.054537531679
"31601141313",146.992158187396,146.992156086936,147.005200310476
"31601141314",146.842270643063,146.842270643063,146.842272048867
"31601141315",150.490601053532,150.420628279097,150.56179789712
"31601141316",147.385080919992,147.385080561599,147.387069086416
"31601141317",148.075419523375,148.073756080183,148.355687427411
"31601141318",148.944462725519,148.920179604701,148.975674705567
"31601141319",148.465411869813,148.465411869813,148.46541368438
"31601141320",149.146227798829,149.14622770056,149.15669836084
"31601141321",148.510628006288,148.507687769642,148.780951436253
"31601141322",149.058914355061,149.058914355061,149.058914438367
"31601141323",149.418142884152,149.192473393777,149.428042227113
"31601141324",148.977986233562,148.977983458543,148.977987239701
"31601141325",148.649736079403,148.649734715442,148.649736079403
"31601141326",148.10037994768,148.100377514476,148.10037994768
"31601141327",148.302571561941,148.302557259994,148.340391591568
"31601141328",148.165797980699,148.159686481565,148.165800242256
"31601141329",148.532757914794,148.532757212676,148.532757914794
"31601141330",148.49037185947,148.49037185947,148.490372631078
"31601141331",148.877169397438,148.877169209,148.897591094681
"31601141332",149.584145123567,149.583039505373,149.943935349632
"31601141333",149.810240723655,149.810240723655,149.810241374787
"31601141334",148.128608781284,148.024260826897,148.504858714214
"31601141335",150.074860361578,149.43062943907,150.075582466368
"31601141336",150.198735343943,150.198483848974,150.462958988794
"31601141401",144.534390665672,144.534390262133,144.541829092692
"31601141402",144.922760834803,144.922760834803,144.922762672685
"31601141403",145.131552626213,145.131552626213,145.131552945872
"31601141404",144.984563274858,144.982640971941,144.984563356304
"31601141405",145.387276509404,145.387274891587,145.40110318771
"31601141406",145.439005321051,145.437062506821,145.439006212739
"31601141407",146.366225331118,146.366221826644,147.786165000055
"31601141408",146.821486859307,144.931460154892,150.151066240852
"31601141409",149.049088442193,148.447219655496,149.049090516352
"31601141410",147.748979233301,147.655601780533,149.275920747248
"31601141411",145.938687537788,145.938684479467,146.142522984017
"31601141412",144.926914637528,144.92245613189,145.17661713714
"31601141413",144.706675226341,144.705236937372,144.706675243927
"31601141414",145.732350870332,145.732349094264,145.732350870332
"31601141415",145.717826651638,145.632241182086,145.717828437617
"31601141416",146.150875952069,146.150874655901,146.150877123722
"31601141417",145.218998380817,145.103780525229,145.22170288911
"31601141418",144.527447389864,144.526687914472,144.527448017401
"31601141419",146.678366972817,146.667368458004,146.681069812658
"31601141420",146.948622982011,146.948621298864,147.228960464862
"31601141421",147.50942911666,147.509094639622,147.783150661082
"31601141422",146.319024146251,146.319021309929,146.363759177714
"31601141423",146.368398979035,146.368398508082,146.380718139238
"31601141424",145.682921398009,145.679312248994,145.769214882273
"31601141425",146.970772261014,146.970770312297,146.970772261014
"31601141426",147.018913868305,147.018913222954,147.018914917414
"31601141427",145.363751356205,145.363751356205,145.36375466184
"31601141428",147.495467656002,147.495467173258,147.495467656002
"31601141429",145.754509329061,145.616003541938,145.754509338525
"31601141430",143.925296943326,143.041154353586,144.791240952212
"31601141431",145.03667267132,145.03667267132,145.036672903935
"31601141432",147.009652848616,146.166039361576,147.060089731951
"31601141433",146.671816339098,146.583154524471,146.674893952435
"31601141434",145.450894829813,145.234852773778,146.043330280097
"31601141435",147.592006725404,147.591376470266,147.654762669007
"31601141436",147.85967991128,146.89604197364,148.315489883616
"31601141501",144.567668220934,144.564946405999,144.567668433278
"31601141502",143.149911365862,143.149910991702,143.151555710182
"31601141503",143.54032658332,143.540326534643,143.548410634722
"31601141504",143.176085577598,143.176082267599,143.181908838859
"31601141505",143.608844113096,143.530085696286,143.608845511465
"31601141506",143.018917183252,143.010978482068,143.018918146506
"31601141507",144.149355306244,144.149353132663,144.166743247813
"31601141508",144.292342100571,144.053701452183,144.292500365588
"31601141509",144.368655657624,144.359148315682,144.604359427843
"31601141510",144.00656806225,144.00656806225,144.006568752086
"31601141511",142.489496046794,142.489496046794,142.489498676942
"31601141512",142.836199709786,142.810309377577,142.836202261107
"31601141513",142.521832761087,142.521832688374,142.543983070867
"31601141514",141.763463921543,141.178373778495,142.942830779565
"31601141515",142.876637240858,142.384212319321,142.876638242493
"31601141601",140.361531079106,138.543599640365,141.851077859016
"31601141602",144.362181141994,144.219211056592,144.536504784482
"31601141603",143.672524238259,143.672522936126,143.672524238259
"31601141604",143.003276190227,143.003276190227,143.003277875298
"31601141605",144.156931387849,144.156921924145,144.200510506076
"31601141606",145.002376514106,145.00237628741,145.078760447947
"31601141607",143.643823137826,143.199210878354,143.644005080051
"31601141608",143.210573146673,143.210568481717,143.210573661328
"31601141609",142.824565757531,142.824563573996,143.094694627404
"31601141610",142.504429873639,142.504426621238,142.504429873639
"31601141611",142.289132915435,142.28913267466,142.58828864557
"31601141612",141.943470317769,141.943470317769,141.943470401358
"31601141613",142.075505281461,142.075504833607,142.117582069942
"31601141614",141.397849499485,141.397848024877,141.399840875339
"31601141615",141.741991670104,141.74198969473,141.742779999686
"31601141616",141.319689747923,141.318800146907,141.341233446859
"31601141617",140.228721752303,139.643143722766,140.860777764826
"31601141618",143.398106983079,143.049815626156,143.987797266115
"31601141619",143.802258212624,143.370945217193,144.465757135634
"31602141701",131.411938981224,131.404101882986,131.666077710254
"31602141702",130.712849066221,130.41544365553,130.71353070315
"31602141703",131.270700073134,131.270694647951,131.270891289728
"31602141704",130.36545336062,130.361701260765,130.365454445602
"31602141705",130.266382326141,130.266377328795,130.272331665271
"31602141706",130.437754164229,130.437753999945,130.45968354415
"31602141707",127.9118309467,127.911829033948,127.9118309467
"31602141708",129.33720395794,129.33720395794,129.337205501675
"31602141709",129.832333722825,129.832331109375,129.870350270829
"31602141710",128.987467403268,128.987467124618,128.987469505376
"31602141711",126.805499667575,126.805492617273,126.805499667575
"31602141712",128.388973234515,127.982725721327,128.495829203472
"31602141713",128.761206280686,128.761203732293,128.761207650943
"31602141714",129.614439671158,129.614435992392,129.624443267056
"31602141715",129.350235694633,129.350231451127,129.350236784628
"31602141716",130.565162227947,130.545167701797,130.70560907664
"31602141717",130.864969309909,130.864960960463,131.158046751396
"31602141718",129.257073536195,128.96187583193,129.257073931884
"31602141719",129.81494349696,129.81494349696,129.814948644851
"31602141720",130.894412078402,130.894409904723,130.906852651193
"31602141721",130.215904003689,130.215785240778,130.215909637891
"31602141722",133.127653319928,133.113466428473,133.127653620214
"31602141723",132.240107510375,132.240104514753,132.304059270535
"31602141724",132.154369259881,132.076600483908,132.154370101199
"31602141725",131.491924742035,131.47395994078,131.49192542651
"31602141801",141.971654926915,141.937309685753,141.973205801401
"31602141802",141.425439478008,141.404171461163,141.425439638823
"31602141803",142.877831061819,142.872220377665,142.877832092538
"31602141804",141.545485561161,141.54548174793,141.545487128774
"31602141805",140.679016881006,140.679016106229,140.67901800782
"31602141806",141.179487816252,141.175661620305,141.179487989446
"31602141807",143.024732085962,143.014913598852,143.02473284059
"31602141808",142.399477291585,142.39947619396,142.540247605761
"31602141809",141.894175687818,141.89417420433,141.898306221339
"31602141810",142.373868667918,142.373866166834,142.373871418599
"31602141811",143.341146565685,143.229400604104,143.35283642012
"31602141812",142.466058463999,142.466057220399,142.466059934809
"31602141813",140.487968002749,140.470332558196,140.487970162226
"31602141814",142.349532563006,142.349532563006,142.349537699006
"31602141815",141.694939557301,141.694938152972,141.694940068228
"31602141816",141.712063534134,141.712062943554,141.712063534134
"31602141901",122.949947861579,122.949946966669,123.038246517858
"31602141902",123.209011764447,123.209011764447,123.209019048316
"31602141903",122.626887106956,122.626886246999,122.666853430492
"31602141904",123.432830530973,123.43282364161,123.43283123149
"31602141905",123.761222766856,123.761221933528,123.761230320915
"31602141906",123.824306104638,123.824306104638,123.824313843475
"31602141907",122.120041204607,122.111619764523,122.120046912096
"31602141908",122.660211603962,122.500978343636,122.66021544193
"31602141909",123.09674287223,123.08857025202,123.282953674311
"31602141910",123.045209835559,123.045209046132,123.045212475624
"31602141911",123.310457600026,123.310457341797,123.310459478789
"31602141912",123.361730317739,123.361730317739,123.36173172491
"31602141913",124.539959676192,123.580033096244,124.539965086593
"31602141914",124.598288406331,124.598288379662,124.598288980181
"31602141915",126.348160524169,125.596809409879,126.348161111839
"31602141916",122.902235467077,122.902228328894,122.902235467077
"31602142001",131.290236612384,131.290236148384,131.29023876883
"31602142002",132.289107975465,132.289100687143,132.472330301159
"31602142003",132.362016638171,132.362016638171,132.362024130684
"31602142004",131.640520037314,131.639393792457,132.233782622733
"31602142005",134.481961834751,134.387702915708,134.481962354177
"31602142006",134.913774802823,134.594375548868,134.914101788359
"31602142007",127.565687657053,127.561501344626,127.565691152066
"31602142008",125.097584987346,123.791861650338,126.474564044558
"31602142009",125.506328526242,112.708147942134,137.683813196369
"31602142010",128.023045066138,128.023043976549,128.337957208084
"31602142011",129.529198740206,129.529198740206,129.529198740206
"31602142012",129.0833348118,129.083331869136,129.083336069827
"31602142013",126.979412289605,126.979408795308,127.016016805997
"31602142014",126.808923401617,126.602523441508,127.271154066629
"31602142015",126.050373460671,126.050373383044,126.051891117674
"31602142016",125.403724436189,125.392212604254,125.407379234014
"31602142017",127.237523012224,127.237520085359,127.274244906084
"31602142018",126.660844215289,126.660838540363,126.6608463474
"31602142019",127.406465585039,127.406461700702,127.406466750369
"31602142020",129.201421451137,129.078220249775,129.201598889353
"31602142021",128.867197548353,128.867183621492,128.86720064125
"31602142022",130.112891392137,130.081775983611,130.112892429742
"31602142023",130.522460995922,129.555127074811,131.027528893901
"31602142024",130.242542811825,129.735808996059,130.242546389339
"31602142025",130.961406713403,130.961405033697,130.961407881527
"31602142026",131.57658452469,131.574791842527,131.71155352853
"31602142027",132.02977447118,132.029771113178,132.056529171556
"31602142028",126.295746436353,126.295743141205,126.296817984251
"31602142029",128.303946065754,127.6347150914,128.303947040194
"31602142030",126.938585952955,126.93858475057,126.938585952955
"31602142031",126.878679451253,126.059400743407,126.878682249652
"31602142101",118.737131294785,118.737131294785,118.737137455987
"31602142102",118.9025833919,118.902581903515,118.902583548942
"31602142103",117.203469356608,117.203464438458,117.237041726272
"31602142104",116.981990135813,116.981989201396,116.98199062671
"31602142105",120.194195233694,119.824618262189,120.258531548172
"31602142106",119.833194517953,119.833193452988,119.834550641352
"31602142107",114.292419743327,114.292418308257,114.367998392528
"31602142108",114.996229190689,114.96700640632,114.996233148303
"31602142109",115.915632287882,115.915622808175,115.915632287882
"31602142110",115.667889137901,115.667889137901,115.667889137901
"31602142111",116.306761937832,116.306754692436,116.330559554702
"31602142112",121.769048569831,121.769042039627,121.7799321926
"31602142113",122.403689193819,122.395909286189,122.403689635135
"31602142114",122.86012116574,122.860115575673,122.86012116574
"31602142115",121.484777815055,121.467643303022,121.484778279385
"31602142116",120.307044844221,120.307043549656,120.382796711451
"31602142117",119.872536175182,119.544789458548,119.890413233869
"31602142118",118.66167348989,118.661672197392,118.661741247775
"31602142119",116.89956956974,116.899564850865,116.899572237677
